,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2015-08-29,33,3,1,0.09090909090909091,0.03125,0.002840909090909091,1,0.09090909090909091,0.03125,0.002840909090909091,0,0,0,0,0,5,0.12121212121212122,0.9696969696969697,13.0,2.9696969696969697,0.09090909090909091,0.3333333333333333,0.030303030303030304,1.0,0.002840909090909091,0.09375,2066
2015-08-30,33,3,1,0.09090909090909091,0.03125,0.002840909090909091,1,0.09090909090909091,0.03125,0.002840909090909091,0,0,0,0,0,5,0.12121212121212122,0.9696969696969697,13.0,2.9696969696969697,0.09090909090909091,0.3333333333333333,0.030303030303030304,1.0,0.002840909090909091,0.09375,2067
2015-08-31,33,3,1,0.09090909090909091,0.03125,0.002840909090909091,1,0.09090909090909091,0.03125,0.002840909090909091,0,0,0,0,0,5,0.12121212121212122,0.9696969696969697,13.0,2.9696969696969697,0.09090909090909091,0.3333333333333333,0.030303030303030304,1.0,0.002840909090909091,0.09375,2068
2015-09-01,31,1,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,1,0.03225806451612903,0.03333333333333333,0.001075268817204301,0,0,1,2,0,5,0.06451612903225806,1.032258064516129,12.225806451612904,2.967741935483871,0.03225806451612903,1.0,0.03225806451612903,1.0,0.001075268817204301,0.03333333333333333,2069
2015-09-02,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,5,0.0,1.0666666666666667,11.766666666666667,2.966666666666667,0,0,0,0,0.0,0.0,2070
2015-09-03,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0666666666666667,11.766666666666667,2.966666666666667,0,0,0,0,0.0,0.0,2071
2015-09-04,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0666666666666667,11.766666666666667,2.966666666666667,0,0,0,0,0.0,0.0,2072
2015-09-05,30,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.0666666666666667,11.766666666666667,2.966666666666667,0,0,0,0,0.0,0.0,2073
2015-09-06,29,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,1.103448275862069,12.137931034482758,2.9655172413793105,0,0,0,0,0.0,0.0,2074
2015-09-07,25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,5,0,5,0.0,1.24,12.32,2.96,0,0,0,0,0.0,0.0,2075
2015-09-08,25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.24,12.32,2.96,0,0,0,0,0.0,0.0,2076
2015-09-09,25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.24,12.32,2.96,0,0,0,0,0.0,0.0,2077
2015-09-10,25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.24,12.32,2.96,0,0,0,0,0.0,0.0,2078
2015-09-11,25,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.24,12.32,2.96,0,0,0,0,0.0,0.0,2079
2015-09-12,23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,3,0,5,0.0,1.3478260869565217,9.391304347826088,2.9565217391304346,0,0,0,0,0.0,0.0,2080
2015-09-13,23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.3478260869565217,9.391304347826088,2.9565217391304346,0,0,0,0,0.0,0.0,2081
2015-09-14,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,2,5,0.0,1.4090909090909092,8.5,2.9545454545454546,0,0,0,0,0.0,0.0,2082
2015-09-15,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.4090909090909092,8.5,2.9545454545454546,0,0,0,0,0.0,0.0,2083
2015-09-16,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.4090909090909092,8.5,2.9545454545454546,0,0,0,0,0.0,0.0,2084
2015-09-17,20,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,4,1,5,0.0,1.6,9.15,2.95,0,0,0,0,0.0,0.0,2085
2015-09-18,19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,2,0,5,0.0,1.7894736842105263,7.7894736842105265,2.9473684210526314,0,0,0,0,0.0,0.0,2086
2015-09-19,19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7894736842105263,7.7894736842105265,2.9473684210526314,0,0,0,0,0.0,0.0,2087
2015-09-20,19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7894736842105263,7.7894736842105265,2.9473684210526314,0,0,0,0,0.0,0.0,2088
2015-09-21,20,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1,0,1,5,0.0,1.7,9.15,2.95,0,0,0,0,0.0,0.0,2089
2015-09-22,20,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7,9.15,2.95,0,0,0,0,0.0,0.0,2090
2015-09-23,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,3,0,0,1,0,5,0.0,1.5454545454545454,9.727272727272727,2.9545454545454546,0,0,0,0,0.0,0.0,2091
2015-09-24,23,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,1.4782608695652173,9.826086956521738,2.9565217391304346,0,0,0,0,0.0,0.0,2092
2015-09-25,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,1.5454545454545454,9.818181818181818,2.909090909090909,0,0,0,0,0.0,0.0,2093
2015-09-26,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.5454545454545454,9.818181818181818,2.909090909090909,0,0,0,0,0.0,0.0,2094
2015-09-27,22,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.5454545454545454,9.818181818181818,2.909090909090909,0,0,0,0,0.0,0.0,2095
2015-09-28,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,4,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2096
2015-09-29,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2097
2015-09-30,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2098
2015-10-01,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2099
2015-10-02,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2100
2015-10-03,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2101
2015-10-04,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.7777777777777777,11.166666666666666,2.888888888888889,0,0,0,0,0.0,0.0,2102
2015-10-05,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,4,0,5,0.0,2.0,11.0625,2.9375,0,0,0,0,0.0,0.0,2103
2015-10-06,17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,1.8823529411764706,10.529411764705882,2.9411764705882355,0,0,0,0,0.0,0.0,2104
2015-10-07,17,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,1,0,1,0,5,0.0,1.8823529411764706,10.352941176470589,2.9411764705882355,0,0,0,0,0.0,0.0,2105
2015-10-08,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,2,0,5,0.0,2.1333333333333333,11.466666666666667,2.933333333333333,0,0,0,0,0.0,0.0,2106
2015-10-09,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,2.1333333333333333,12.0,2.933333333333333,0,0,0,0,0.0,0.0,2107
2015-10-10,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,2.1333333333333333,12.0,2.933333333333333,0,0,0,0,0.0,0.0,2108
2015-10-11,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,2,1,1,5,0.125,1.9375,15.9375,2.9375,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,2109
2015-10-12,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,0,0,0,5,0.125,1.9375,15.9375,2.9375,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,2110
2015-10-13,16,1,1,0.0625,0.06666666666666667,0.004166666666666667,1,0.0625,0.06666666666666667,0.004166666666666667,0,0,0,0,0,5,0.125,1.9375,15.9375,2.9375,0.0625,1.0,0.0625,1.0,0.004166666666666667,0.06666666666666667,2111
2015-10-14,13,1,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,0,0,0,3,0,5,0.15384615384615385,2.1538461538461537,17.384615384615383,2.923076923076923,0.07692307692307693,1.0,0.07692307692307693,1.0,0.00641025641025641,0.08333333333333333,2112
2015-10-15,10,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,5,0.0,2.8,19.7,2.9,0,0,0,0,0.0,0.0,2113
2015-10-16,11,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,2.5454545454545454,18.09090909090909,2.909090909090909,0,0,0,0,0.0,0.0,2114
2015-10-17,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,5,0.0,2.3333333333333335,17.0,2.9166666666666665,0,0,0,0,0.0,0.0,2115
2015-10-18,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,2.3333333333333335,17.0,2.9166666666666665,0,0,0,0,0.0,0.0,2116
2015-10-19,13,1,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,1,0.07692307692307693,0.08333333333333333,0.00641025641025641,1,1,0,0,0,5,0.15384615384615385,2.1538461538461537,16.307692307692307,2.8461538461538463,0.07692307692307693,1.0,0.07692307692307693,1.0,0.00641025641025641,0.08333333333333333,2117
2015-10-20,15,3,2,0.2,0.14285714285714285,0.014285714285714285,1,0.13333333333333333,0.07142857142857142,0.009523809523809523,2,2,1,1,0,5,0.3333333333333333,1.8666666666666667,17.066666666666666,2.8666666666666667,0.06666666716337204,0.9999999925494194,0.13333333432674407,0.4999999962747097,0.014285714285714285,0.07142857142857142,2118
2015-10-21,22,13,3,0.5909090909090909,0.14285714285714285,0.02813852813852814,3,0.5909090909090909,0.14285714285714285,0.02813852813852814,8,8,0,1,10,5,1.3636363636363635,1.7272727272727273,20.727272727272727,2.9545454545454546,0.3409929178325817,0.133300555751901,0.06826564498787317,0.66584803326212,0.0303030303030303,0.42857142857142855,2119
2015-10-22,23,11,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,2,0,0,1,1,5,1.173913043478261,1.6521739130434783,19.47826086956522,2.9565217391304346,0.2802025645598758,0.15516724815798197,0.06281126014212374,0.692204881277441,0.023715415019762844,0.36363636363636365,2120
2015-10-23,23,11,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,1,1,0,1,2,5,1.173913043478261,1.6521739130434783,20.82608695652174,2.9565217391304346,0.2802025645598758,0.15516724815798197,0.06281126014212374,0.692204881277441,0.023715415019762844,0.36363636363636365,2121
2015-10-24,23,11,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,0,0,0,0,0,5,1.173913043478261,1.6521739130434783,20.82608695652174,2.9565217391304346,0.2802025645598758,0.15516724815798197,0.06281126014212374,0.692204881277441,0.023715415019762844,0.36363636363636365,2122
2015-10-25,23,11,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,3,0.4782608695652174,0.13636363636363635,0.02173913043478261,0,0,0,0,0,5,1.173913043478261,1.6521739130434783,20.82608695652174,2.9565217391304346,0.2802025645598758,0.15516724815798197,0.06281126014212374,0.692204881277441,0.023715415019762844,0.36363636363636365,2123
2015-10-26,20,11,3,0.55,0.15789473684210525,0.02894736842105263,3,0.55,0.15789473684210525,0.02894736842105263,0,0,0,3,0,2,1.35,1.85,23.3,3.0,0.3222329492438572,0.15516724815798197,0.07223294916344229,0.692204881277441,0.03157894736842105,0.42105263157894735,2124
2015-10-27,22,11,3,0.5,0.14285714285714285,0.023809523809523808,3,0.5,0.14285714285714285,0.023809523809523808,2,1,0,0,0,1,1.2272727272727273,1.6818181818181819,21.545454545454547,3.0,0.2929390447671429,0.15516724815798197,0.06566631742131118,0.692204881277441,0.025974025974025972,0.38095238095238093,2125
2015-10-28,23,9,3,0.391304347826087,0.13636363636363635,0.017786561264822136,2,0.34782608695652173,0.09090909090909091,0.015810276679841896,1,0,1,1,0,4,0.6956521739130435,1.6521739130434783,23.304347826086957,3.0,0.23357744887385695,0.1861406616057596,0.059664405348200285,0.7287135540164517,0.017786561264822136,0.3181818181818182,2126
2015-10-29,24,10,4,0.4166666666666667,0.17391304347826086,0.018115942028985508,2,0.3333333333333333,0.08695652173913043,0.014492753623188404,1,1,0,0,0,4,0.75,1.5833333333333333,22.583333333333332,3.0,0.1935729714308624,0.21525043686973913,0.06857297123273762,0.6076252190567829,0.018115942028985508,0.30434782608695654,2127
2015-10-30,24,10,4,0.4166666666666667,0.17391304347826086,0.018115942028985508,2,0.3333333333333333,0.08695652173913043,0.014492753623188404,0,0,0,0,0,4,0.75,1.5833333333333333,22.583333333333332,3.0,0.1935729714308624,0.21525043686973913,0.06857297123273762,0.6076252190567829,0.018115942028985508,0.30434782608695654,2128
2015-10-31,24,10,4,0.4166666666666667,0.17391304347826086,0.018115942028985508,2,0.3333333333333333,0.08695652173913043,0.014492753623188404,0,0,0,0,0,4,0.75,1.5833333333333333,22.583333333333332,3.0,0.1935729714308624,0.21525043686973913,0.06857297123273762,0.6076252190567829,0.018115942028985508,0.30434782608695654,2129
2015-11-01,24,10,4,0.4166666666666667,0.17391304347826086,0.018115942028985508,2,0.3333333333333333,0.08695652173913043,0.014492753623188404,0,3,0,0,0,4,0.75,1.5833333333333333,22.583333333333332,3.0,0.1935729714308624,0.21525043686973913,0.06857297123273762,0.6076252190567829,0.018115942028985508,0.30434782608695654,2130
2015-11-02,24,10,4,0.4166666666666667,0.17391304347826086,0.018115942028985508,2,0.3333333333333333,0.08695652173913043,0.014492753623188404,0,0,0,0,0,4,0.75,1.5833333333333333,22.583333333333332,3.0,0.1935729714308624,0.21525043686973913,0.06857297123273762,0.6076252190567829,0.018115942028985508,0.30434782608695654,2131
2015-11-03,24,7,2,0.2916666666666667,0.08695652173913043,0.012681159420289856,2,0.2916666666666667,0.08695652173913043,0.012681159420289856,2,3,0,2,3,5,0.5833333333333334,1.5833333333333333,19.958333333333332,3.0,0.2163576001901766,0.19258240353027578,0.04969093347015244,0.8385164809128478,0.012681159420289856,0.2608695652173913,2132
2015-11-04,24,7,2,0.2916666666666667,0.08695652173913043,0.012681159420289856,3,0.4166666666666667,0.13043478260869565,0.018115942028985508,2,0,0,2,3,5,0.875,1.3333333333333333,17.416666666666668,3.0,0.14225889833637576,0.29289321901076787,0.05892556519490364,0.7071067800342513,0.015398550724637682,0.21739130434782608,2133
2015-11-05,24,7,2,0.2916666666666667,0.08695652173913043,0.012681159420289856,3,0.4166666666666667,0.13043478260869565,0.018115942028985508,0,0,0,0,0,5,0.875,1.3333333333333333,17.416666666666668,3.0,0.14225889833637576,0.29289321901076787,0.05892556519490364,0.7071067800342513,0.015398550724637682,0.21739130434782608,2134
2015-11-06,23,6,2,0.2608695652173913,0.09090909090909091,0.011857707509881422,2,0.30434782608695654,0.09090909090909091,0.013833992094861662,0,0,0,1,0,4,0.5217391304347826,1.391304347826087,16.652173913043477,3.0,0.14844406782918035,0.29289321901092835,0.06148754629021923,0.7071067800355739,0.01284584980237154,0.20454545454545456,2135
2015-11-07,24,6,2,0.25,0.08695652173913043,0.010869565217391304,2,0.2916666666666667,0.08695652173913043,0.012681159420289856,1,0,0,0,0,4,0.5,1.3333333333333333,16.0,3.0,0.14225889833629782,0.29289321901092835,0.058925565194793424,0.7071067800355739,0.011775362318840578,0.19565217391304346,2136
2015-11-08,24,4,1,0.16666666666666666,0.043478260869565216,0.007246376811594202,2,0.20833333333333334,0.08695652173913043,0.009057971014492754,1,0,0,1,0,3,0.4166666666666667,1.3333333333333333,15.0,3.0,0.12500000010754894,0.3333333330465361,0.04166666677421562,0.9999999974188252,0.008152173913043478,0.15217391304347827,2137
2015-11-09,22,2,1,0.09090909090909091,0.047619047619047616,0.004329004329004329,2,0.13636363636363635,0.09523809523809523,0.006493506493506493,0,0,0,2,0,1,0.2727272727272727,1.4545454545454546,14.272727272727273,3.0,0.09090909090909091,0.5,0.09090909090909091,0.5,0.005411255411255411,0.07142857142857142,2138
2015-11-10,21,2,1,0.09523809523809523,0.05,0.004761904761904762,1,0.09523809523809523,0.05,0.004761904761904762,0,11,1,1,14,5,0.14285714285714285,1.5238095238095237,14.333333333333334,3.0,0.09523809523809523,0.5,0.047619047619047616,1.0,0.004761904761904762,0.1,2139
2015-11-11,22,2,1,0.09090909090909091,0.047619047619047616,0.004329004329004329,1,0.09090909090909091,0.047619047619047616,0.004329004329004329,1,0,0,0,0,5,0.13636363636363635,1.4545454545454546,13.909090909090908,3.0,0.09090909090909091,0.5,0.045454545454545456,1.0,0.004329004329004329,0.09523809523809523,2140
2015-11-12,23,2,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,1,0,0,0,0,5,0.13043478260869565,1.391304347826087,13.521739130434783,3.0,0.08695652173913043,0.5,0.043478260869565216,1.0,0.003952569169960474,0.09090909090909091,2141
2015-11-13,23,2,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,1,0,0,1,0,5,0.13043478260869565,1.391304347826087,12.434782608695652,3.0,0.08695652173913043,0.5,0.043478260869565216,1.0,0.003952569169960474,0.09090909090909091,2142
2015-11-14,23,2,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,0,0,0,0,0,5,0.13043478260869565,1.391304347826087,12.434782608695652,3.0,0.08695652173913043,0.5,0.043478260869565216,1.0,0.003952569169960474,0.09090909090909091,2143
2015-11-15,23,2,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,1,0.08695652173913043,0.045454545454545456,0.003952569169960474,0,0,0,0,0,5,0.13043478260869565,1.391304347826087,12.434782608695652,3.0,0.08695652173913043,0.5,0.043478260869565216,1.0,0.003952569169960474,0.09090909090909091,2144
2015-11-16,21,1,1,0.047619047619047616,0.05,0.002380952380952381,1,0.047619047619047616,0.05,0.002380952380952381,1,0,0,3,0,5,0.09523809523809523,1.5238095238095237,12.80952380952381,3.0,0.047619047619047616,1.0,0.047619047619047616,1.0,0.002380952380952381,0.05,2145
2015-11-17,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0,0,0,0,5,0.09090909090909091,1.4545454545454546,12.727272727272727,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2146
2015-11-18,21,1,1,0.047619047619047616,0.05,0.002380952380952381,1,0.047619047619047616,0.05,0.002380952380952381,1,0,0,2,1,5,0.09523809523809523,1.5238095238095237,12.047619047619047,3.0,0.047619047619047616,1.0,0.047619047619047616,1.0,0.002380952380952381,0.05,2147
2015-11-19,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,2,0,0,1,0,5,0.09090909090909091,1.4545454545454546,11.909090909090908,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2148
2015-11-20,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0,0,1,0,5,0.09090909090909091,1.4090909090909092,12.272727272727273,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2149
2015-11-21,21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,5,0.0,1.4761904761904763,12.047619047619047,3.0,0,0,0,0,0.0,0.0,2150
2015-11-22,21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.4761904761904763,12.047619047619047,3.0,0,0,0,0,0.0,0.0,2151
2015-11-23,21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.4761904761904763,12.047619047619047,3.0,0,0,0,0,0.0,0.0,2152
2015-11-24,21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.4761904761904763,10.428571428571429,3.0,0,0,0,0,0.0,0.0,2153
2015-11-25,21,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.4285714285714286,5.476190476190476,3.0,0,0,0,0,0.0,0.0,2154
2015-11-26,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,2,1,0,1,0,5,0.09090909090909091,1.3636363636363635,5.181818181818182,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2155
2015-11-27,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,0,0,0,0,0,5,0.09090909090909091,1.3636363636363635,5.181818181818182,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2156
2015-11-28,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,0,0,0,0,0,5,0.09090909090909091,1.3636363636363635,5.181818181818182,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2157
2015-11-29,22,1,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,1,0.045454545454545456,0.047619047619047616,0.0021645021645021645,0,0,0,0,0,5,0.09090909090909091,1.3636363636363635,5.181818181818182,3.0,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0021645021645021645,0.047619047619047616,2158
2015-11-30,19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,3,0,5,0.0,1.5789473684210527,5.315789473684211,3.0,0,0,0,0,0.0,0.0,2159
2015-12-01,19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,1.5789473684210527,8.526315789473685,3.0,0,0,0,0,0.0,0.0,2160
2015-12-02,19,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.5789473684210527,8.526315789473685,3.0,0,0,0,0,0.0,0.0,2161
2015-12-03,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,1,5,0.0,1.6666666666666667,8.666666666666666,3.0,0,0,0,0,0.0,0.0,2162
2015-12-04,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.6666666666666667,8.666666666666666,3.0,0,0,0,0,0.0,0.0,2163
2015-12-05,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.6666666666666667,8.666666666666666,3.0,0,0,0,0,0.0,0.0,2164
2015-12-06,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.6666666666666667,8.666666666666666,3.0,0,0,0,0,0.0,0.0,2165
2015-12-07,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.6666666666666667,8.666666666666666,3.0,0,0,0,0,0.0,0.0,2166
2015-12-08,18,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,1.6666666666666667,8.666666666666666,3.0,0,0,0,0,0.0,0.0,2167
2015-12-09,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,5,0,5,0.0,0.23076923076923078,9.307692307692308,3.0,0,0,0,0,0.0,0.0,2168
2015-12-10,13,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.23076923076923078,9.307692307692308,3.0,0,0,0,0,0.0,0.0,2169
2015-12-11,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,1,5,0.0,0.2,8.866666666666667,3.066666666666667,0,0,0,0,0.0,0.0,2170
2015-12-12,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.2,8.866666666666667,3.066666666666667,0,0,0,0,0.0,0.0,2171
2015-12-13,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.2,8.866666666666667,3.066666666666667,0,0,0,0,0.0,0.0,2172
2015-12-14,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,1,5,0.0,0.26666666666666666,9.4,3.0,0,0,0,0,0.0,0.0,2173
2015-12-15,15,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.26666666666666666,9.4,3.0,0,0,0,0,0.0,0.0,2174
2015-12-16,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,4,0,5,0.0,0.3333333333333333,9.666666666666666,3.0,0,0,0,0,0.0,0.0,2175
2015-12-17,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0,5,0.0,0.3333333333333333,21.333333333333332,2.9166666666666665,0,0,0,0,0.0,0.0,2176
2015-12-18,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.3333333333333333,21.333333333333332,2.9166666666666665,0,0,0,0,0.0,0.0,2177
2015-12-19,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.3333333333333333,21.333333333333332,2.9166666666666665,0,0,0,0,0.0,0.0,2178
2015-12-20,12,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,5,0.0,0.3333333333333333,21.333333333333332,2.9166666666666665,0,0,0,0,0.0,0.0,2179
2015-12-21,16,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,5,0,0,1,0,5,0.0,0.25,16.4375,3.0,0,0,0,0,0.0,0.0,2180
